-13.516481	29.281515
-13.516399	29.281478
-13.516348	29.281468
-13.516275	29.281485
-13.516234	29.281512
-13.516149	29.281664
-13.515922	29.281716
-13.515839	29.281769
-13.515776	29.281841
-13.515754	29.281922
-13.515794	29.282003
-13.515906	29.282077
-13.516121	29.282160
-13.516213	29.282225
-13.516223	29.282252
-13.516223	29.282279
-13.516181	29.282305
-13.515789	29.282391
-13.515726	29.282445
-13.515746	29.282499
-13.515919	29.282654
-13.515959	29.282727
-13.515978	29.282809
-13.515977	29.282890
-13.515955	29.282971
-13.515861	29.283051
-13.515830	29.283105
-13.515887	29.283385
-13.515877	29.283412
-13.515805	29.283429
-13.515393	29.283434
-13.515259	29.283459
-13.515176	29.283494
-13.515051	29.283601
-13.515019	29.283655
-13.515008	29.283691
-13.515047	29.283836
-13.515238	29.284145
-13.515307	29.284353
-13.515480	29.284527
-13.515490	29.284563
-13.515468	29.284653
-13.515394	29.284742
-13.515207	29.284921
-13.515164	29.285028
-13.515130	29.285199
-13.515109	29.285253
-13.514995	29.285324
-13.514923	29.285342
-13.514778	29.285349
-13.514594	29.285284
-13.514510	29.285391
-13.514437	29.285462
-13.514313	29.285497
-13.514251	29.285506
-13.514128	29.285477
-13.513873	29.285348
-13.513811	29.285338
-13.513790	29.285356
-13.513816	29.285708
-13.513762	29.285879
-13.513615	29.286085
-13.513573	29.286130
-13.513366	29.286236
-13.513302	29.286343
-13.513311	29.286434
-13.513402	29.286588
-13.513421	29.286678
-13.513398	29.286813
-13.513356	29.286903
-13.513272	29.287002
-13.513210	29.287037
-13.513169	29.287046
-13.513076	29.287017
-13.512882	29.286925
-13.512831	29.286915
-13.512790	29.286924
-13.512779	29.286969
-13.512795	29.287267
-13.512772	29.287447
-13.512831	29.287601
-13.512840	29.287710
-13.512808	29.287754
-13.512704	29.287871
-13.512693	29.287898
-13.512754	29.287952
-13.512969	29.288045
-13.512989	29.288081
-13.512876	29.288089
-13.512115	29.288035
-13.511991	29.288052
-13.511980	29.288079
-13.512062	29.288152
-13.512429	29.288355
-13.512592	29.288474
-13.512723	29.288647
-13.512743	29.288719
-13.512732	29.288746
-13.512650	29.288745
-13.512589	29.288718
-13.511956	29.288350
-13.511874	29.288331
-13.511812	29.288339
-13.511790	29.288402
-13.511819	29.288583
-13.511807	29.288637
-13.511357	29.289146
-13.511273	29.289298
-13.511262	29.289361
-13.511270	29.289488
-13.511154	29.289712
-13.511121	29.289829
-13.511129	29.289992
-13.511188	29.290200
-13.511177	29.290254
-13.511125	29.290298
-13.511063	29.290289
-13.511002	29.290243
-13.510830	29.290033
-13.510677	29.289932
-13.510678	29.289869
-13.510701	29.289698
-13.510671	29.289599
-13.510651	29.289589
-13.510538	29.289597
-13.510486	29.289596
-13.510435	29.289560
-13.510303	29.289432
-13.510102	29.289141
-13.510041	29.289095
-13.509989	29.289122
-13.509944	29.289338
-13.509892	29.289400
-13.509789	29.289390
-13.509616	29.289298
-13.509513	29.289270
-13.509441	29.289296
-13.509409	29.289332
-13.509356	29.289458
-13.509323	29.289611
-13.509321	29.289773
-13.509348	29.290017
-13.509337	29.290080
-13.509316	29.290089
-13.509265	29.290052
-13.508971	29.289715
-13.508849	29.289641
-13.508756	29.289640
-13.508704	29.289703
-13.508659	29.289937
-13.508574	29.290135
-13.508512	29.290161
-13.508471	29.290152
-13.508246	29.290059
-13.508205	29.290049
-13.508153	29.290058
-13.508122	29.290102
-13.508119	29.290301
-13.508098	29.290346
-13.508087	29.290346
-13.508047	29.290273
-13.507918	29.289929
-13.507878	29.289847
-13.507777	29.289738
-13.507654	29.289682
-13.507449	29.289662
-13.507295	29.289624
-13.507132	29.289514
-13.506818	29.289167
-13.506675	29.289040
-13.506532	29.288966
-13.506133	29.288826
-13.506031	29.288771
-13.505950	29.288680
-13.505930	29.288616
-13.505913	29.288363
-13.505894	29.288282
-13.505864	29.288218
-13.505803	29.288173
-13.505731	29.288145
-13.505207	29.288067
-13.504982	29.287965
-13.504871	29.287873
-13.504759	29.287755
-13.504314	29.287190
-13.504213	29.287081
-13.504030	29.286934
-13.503866	29.286851
-13.503651	29.286795
-13.503497	29.286802
-13.502981	29.286887
-13.502868	29.286867
-13.502756	29.286785
-13.502675	29.286694
-13.502615	29.286576
-13.502475	29.286240
-13.502335	29.285968
-13.502307	29.285814
-13.502251	29.285408
-13.502172	29.285163
-13.502041	29.284954
-13.501980	29.284899
-13.501909	29.284871
-13.501785	29.284906
-13.501660	29.284968
-13.501588	29.284949
-13.501464	29.285002
-13.501423	29.285010
-13.501249	29.284963
-13.501207	29.284963
-13.501031	29.285042
-13.501011	29.285042
-13.500990	29.285032
-13.501013	29.284906
-13.501108	29.284691
-13.501100	29.284574
-13.501132	29.284475
-13.501216	29.284376
-13.501330	29.284296
-13.501392	29.284279
-13.501557	29.284281
-13.501598	29.284263
-13.501630	29.284228
-13.501651	29.284183
-13.501663	29.284084
-13.501643	29.284047
-13.501612	29.284011
-13.501571	29.284001
-13.501438	29.284000
-13.500931	29.284120
-13.500797	29.284137
-13.500757	29.284100
-13.500737	29.284037
-13.500741	29.283775
-13.500732	29.283712
-13.500701	29.283712
-13.500649	29.283747
-13.500346	29.284015
-13.500284	29.284050
-13.500275	29.283996
-13.500286	29.283924
-13.500414	29.283636
-13.500414	29.283609
-13.500363	29.283591
-13.500104	29.283669
-13.500002	29.283623
-13.499910	29.283604
-13.499537	29.283789
-13.499288	29.283867
-13.499040	29.283928
-13.498845	29.283944
-13.498711	29.283942
-13.498598	29.283905
-13.498496	29.283849
-13.498333	29.283712
-13.498172	29.283485
-13.498092	29.283303
-13.498004	29.282996
-13.497925	29.282805
-13.497783	29.282650
-13.497406	29.282348
-13.497061	29.282011
-13.496727	29.281646
-13.496515	29.281337
-13.496455	29.281219
-13.496427	29.281029
-13.496461	29.280858
-13.496590	29.280444
-13.496594	29.280210
-13.496545	29.280038
-13.496384	29.279765
-13.496120	29.279491
-13.495856	29.279272
-13.495275	29.278895
-13.494571	29.278490
-13.494468	29.278444
-13.494335	29.278406
-13.494139	29.278440
-13.492805	29.278885
-13.492505	29.278963
-13.491896	29.279101
-13.490988	29.279235
-13.489886	29.279322
-13.489103	29.279349
-13.488609	29.279334
-13.487427	29.279231
-13.486552	29.279275
-13.486130	29.279261
-13.484434	29.279098
-13.483818	29.279018
-13.483469	29.278933
-13.483315	29.278886
-13.482968	29.278738
-13.482580	29.278526
-13.482131	29.278232
-13.481673	29.277857
-13.480729	29.276998
-13.479642	29.276047
-13.479318	29.275692
-13.478327	29.274507
-13.478064	29.274179
-13.477580	29.273479
-13.477156	29.272951
-13.476457	29.272185
-13.475699	29.271274
-13.475181	29.270781
-13.475020	29.270571
-13.474938	29.270507
-13.474713	29.270396
-13.474520	29.270259
-13.474325	29.270238
-13.474099	29.270173
-13.473780	29.270169
-13.473698	29.270141
-13.473658	29.270096
-13.473609	29.269951
-13.473512	29.269534
-13.473394	29.269181
nan             nan
-13.540283	29.302099
-13.540336	29.302018
-13.540369	29.301838
-13.540306	29.301251
-13.540144	29.300301
-13.540028	29.299777
-13.539683	29.298717
-13.539655	29.298500
-13.539659	29.298230
-13.539640	29.298094
-13.539580	29.297967
-13.539459	29.297839
-13.538594	29.297090
-13.538422	29.296908
-13.538371	29.296826
-13.538323	29.296600
-13.538202	29.295678
-13.538145	29.295407
-13.538055	29.295216
-13.537661	29.294634
-13.537602	29.294480
-13.537593	29.294417
-13.537625	29.294291
-13.537773	29.294049
-13.537815	29.293950
-13.537816	29.293905
-13.537797	29.293815
-13.537666	29.293624
-13.537656	29.293560
-13.537668	29.293479
-13.537720	29.293390
-13.538046	29.292924
-13.538110	29.292798
-13.538196	29.292547
-13.538241	29.292249
-13.538243	29.292132
-13.538164	29.291842
-13.538176	29.291743
-13.538220	29.291581
-13.538272	29.291519
-13.538324	29.291474
-13.538706	29.291406
-13.539089	29.291257
-13.539338	29.291115
-13.539422	29.291035
-13.539484	29.290954
-13.539559	29.290793
-13.539550	29.290657
-13.539522	29.290486
-13.539533	29.290441
-13.539606	29.290351
-13.539929	29.290111
-13.540034	29.289977
-13.540139	29.289779
-13.540204	29.289555
-13.540226	29.289456
-13.540217	29.289374
-13.540177	29.289311
-13.540126	29.289274
-13.539850	29.289154
-13.539329	29.288823
-13.539176	29.288749
-13.538879	29.288638
-13.538612	29.288599
-13.538499	29.288606
-13.538416	29.288633
-13.538250	29.288748
-13.538198	29.288775
-13.538136	29.288774
-13.537910	29.288744
-13.537828	29.288744
-13.537755	29.288770
-13.537392	29.289009
-13.537216	29.289080
-13.537102	29.289097
-13.536968	29.289113
-13.536629	29.289100
-13.535272	29.288950
-13.534902	29.288946
-13.534726	29.288971
-13.534571	29.289015
-13.534447	29.289067
-13.534228	29.289246
-13.534061	29.289451
-13.533787	29.289845
-13.533558	29.290059
-13.533516	29.290113
-13.533419	29.290410
-13.533345	29.290535
-13.533293	29.290580
-13.533168	29.290651
-13.532868	29.290756
-13.532837	29.290791
-13.532826	29.290827
-13.532835	29.290963
-13.532824	29.290990
-13.532803	29.290990
-13.532711	29.290943
-13.532600	29.290843
-13.532275	29.290469
-13.532123	29.290341
-13.531970	29.290222
-13.531725	29.290093
-13.531592	29.290029
-13.531459	29.289991
-13.531438	29.290036
-13.531437	29.290081
-13.531544	29.290479
-13.531542	29.290642
-13.531518	29.290894
-13.531536	29.291057
-13.531675	29.291419
-13.531968	29.291838
-13.532017	29.292001
-13.532044	29.292263
-13.532032	29.292398
-13.531999	29.292506
-13.531779	29.292765
-13.531748	29.292828
-13.531660	29.293215
-13.531363	29.293789
-13.531319	29.294005
-13.531337	29.294177
-13.531366	29.294313
-13.531446	29.294467
-13.531507	29.294522
-13.531558	29.294540
-13.531682	29.294542
-13.532084	29.294483
-13.532290	29.294476
-13.532455	29.294496
-13.532639	29.294552
-13.532731	29.294598
-13.532802	29.294662
-13.532842	29.294753
-13.532861	29.294870
-13.532850	29.294924
-13.532787	29.295023
-13.532536	29.295282
-13.532400	29.295407
-13.531828	29.295843
-13.531703	29.295968
-13.531387	29.296424
-13.531282	29.296622
-13.531133	29.296963
-13.531017	29.297160
-13.530702	29.297527
-13.529989	29.298439
-13.529821	29.298690
-13.529768	29.298825
-13.529702	29.299104
-13.529685	29.299537
-13.529604	29.300186
-13.529608	29.300610
-13.529565	29.301449
-13.529584	29.302333
-13.529575	29.302929
-13.529631	29.303362
-13.529709	29.303643
-13.529868	29.304006
-13.530080	29.304333
-13.530171	29.304442
-13.530334	29.304561
-13.530508	29.304635
-13.530621	29.304673
-13.530744	29.304692
-13.531042	29.304695
-13.531341	29.304672
-13.531568	29.304638
-13.531693	29.304576
-13.531756	29.304505
-13.531767	29.304397
-13.531760	29.304189
-13.531824	29.304045
-13.532065	29.303759
-13.532284	29.303572
-13.533050	29.303229
-13.533288	29.303141
-13.533598	29.303090
-13.533732	29.303083
-13.533865	29.303111
-13.533937	29.303148
-13.534018	29.303221
-13.534149	29.303430
-13.534268	29.303756
-13.534346	29.304091
-13.534374	29.304281
-13.534381	29.304479
-13.534349	29.304578
-13.534233	29.304785
-13.534200	29.304883
-13.534199	29.305010
-13.534238	29.305155
-13.534328	29.305336
-13.534459	29.305536
-13.534762	29.305918
-13.535015	29.306201
-13.535168	29.306338
-13.535229	29.306357
-13.535353	29.306349
-13.535540	29.306243
-13.535958	29.305823
-13.536717	29.305281
-13.537311	29.304800
-13.537893	29.304383
-13.538248	29.304035
-13.538457	29.303793
-13.538887	29.303247
-13.539117	29.303006
-13.539399	29.302766
-13.540116	29.302250
-13.540283	29.302099
nan             nan
-13.531278	29.398139
-13.531292	29.397877
-13.531274	29.397661
-13.531140	29.396955
-13.531136	29.396567
-13.531281	29.395766
-13.531369	29.395379
-13.531444	29.395172
-13.531517	29.395083
-13.531963	29.394925
-13.531984	29.394889
-13.531995	29.394826
-13.531986	29.394736
-13.531643	29.393514
-13.531517	29.392980
-13.531436	29.392853
-13.531162	29.392579
-13.531031	29.392388
-13.530850	29.392025
-13.530741	29.391735
-13.530704	29.391491
-13.530709	29.391094
-13.530571	29.390678
-13.530407	29.389891
-13.530328	29.389646
-13.529931	29.388631
-13.529862	29.388378
-13.529825	29.388116
-13.529818	29.387863
-13.529839	29.387132
-13.529825	29.386690
-13.529719	29.386138
-13.529452	29.385386
-13.529331	29.385214
-13.529209	29.385095
-13.528914	29.384821
-13.528639	29.384601
-13.528496	29.384510
-13.528312	29.384435
-13.527821	29.384186
-13.527588	29.383913
-13.527343	29.383703
-13.527017	29.383455
-13.526680	29.383262
-13.526526	29.383206
-13.526383	29.383169
-13.526084	29.383129
-13.525879	29.383073
-13.525796	29.383090
-13.525641	29.383142
-13.525518	29.383141
-13.525313	29.383049
-13.525241	29.383030
-13.525168	29.383065
-13.525073	29.383226
-13.525021	29.383280
-13.524959	29.383306
-13.524938	29.383306
-13.524705	29.383078
-13.524613	29.383023
-13.524551	29.383004
-13.524438	29.383003
-13.524231	29.383037
-13.523768	29.382995
-13.523707	29.382968
-13.523666	29.382931
-13.523625	29.382886
-13.523596	29.382786
-13.523597	29.382732
-13.523690	29.382715
-13.523700	29.382688
-13.523691	29.382616
-13.523651	29.382516
-13.523550	29.382406
-13.523479	29.382361
-13.523284	29.382295
-13.523016	29.382274
-13.522655	29.382297
-13.522459	29.382331
-13.521921	29.382452
-13.521445	29.382609
-13.521363	29.382572
-13.521211	29.382435
-13.521139	29.382407
-13.520984	29.382423
-13.520622	29.382536
-13.520612	29.382527
-13.520644	29.382419
-13.520635	29.382356
-13.520594	29.382320
-13.520533	29.382310
-13.520419	29.382354
-13.520273	29.382460
-13.520190	29.382505
-13.520045	29.382521
-13.519881	29.382492
-13.519819	29.382500
-13.519714	29.382608
-13.519642	29.382643
-13.519549	29.382633
-13.519406	29.382568
-13.519344	29.382567
-13.518999	29.382906
-13.518844	29.382977
-13.518616	29.383029
-13.518471	29.383090
-13.518284	29.383214
-13.518148	29.383366
-13.517993	29.383392
-13.517920	29.383418
-13.517858	29.383480
-13.517793	29.383669
-13.517730	29.383777
-13.517635	29.383875
-13.517573	29.383901
-13.517511	29.383910
-13.517409	29.383836
-13.517166	29.383563
-13.517084	29.383535
-13.517043	29.383543
-13.516980	29.383624
-13.516937	29.383741
-13.516903	29.383939
-13.516864	29.384471
-13.516810	29.384651
-13.516768	29.384704
-13.516560	29.384846
-13.516445	29.384963
-13.516361	29.385088
-13.516275	29.385331
-13.516233	29.385375
-13.516192	29.385384
-13.516090	29.385319
-13.516038	29.385310
-13.515870	29.385534
-13.515756	29.385577
-13.515663	29.385585
-13.515241	29.385590
-13.514901	29.385568
-13.514562	29.385510
-13.514080	29.385387
-13.513936	29.385341
-13.513814	29.385204
-13.513681	29.385148
-13.513580	29.385048
-13.513467	29.385020
-13.513354	29.384964
-13.513323	29.384982
-13.513270	29.385090
-13.513228	29.385107
-13.513146	29.385079
-13.513055	29.384970
-13.512962	29.385023
-13.512920	29.385032
-13.512788	29.384922
-13.512716	29.384903
-13.512623	29.384911
-13.512406	29.385017
-13.512292	29.385061
-13.512137	29.385059
-13.512045	29.385022
-13.511902	29.384921
-13.511789	29.384911
-13.511769	29.384856
-13.511718	29.384793
-13.511699	29.384720
-13.511596	29.384746
-13.511504	29.384691
-13.511462	29.384690
-13.511070	29.384776
-13.510977	29.384775
-13.510926	29.384711
-13.510875	29.384702
-13.510868	29.384467
-13.510848	29.384431
-13.510786	29.384412
-13.510704	29.384438
-13.510515	29.384635
-13.510390	29.384733
-13.510307	29.384768
-13.509945	29.384854
-13.509769	29.384960
-13.509686	29.384959
-13.509378	29.384875
-13.509051	29.384745
-13.508692	29.384587
-13.508396	29.384421
-13.508274	29.384330
-13.508101	29.384166
-13.507940	29.383911
-13.507859	29.383811
-13.507685	29.383701
-13.507532	29.383645
-13.507449	29.383653
-13.507137	29.383830
-13.507044	29.383856
-13.506952	29.383855
-13.506890	29.383827
-13.506860	29.383782
-13.506842	29.383592
-13.506771	29.383510
-13.506730	29.383491
-13.506705	29.383771
-13.506754	29.383961
-13.506721	29.384150
-13.506678	29.384267
-13.506561	29.384464
-13.506445	29.384679
-13.506382	29.384760
-13.506309	29.384786
-13.506227	29.384776
-13.506013	29.384656
-13.505961	29.384638
-13.505920	29.384655
-13.505909	29.384718
-13.505939	29.384782
-13.506010	29.384846
-13.506173	29.384965
-13.506213	29.385011
-13.506203	29.385038
-13.506161	29.385073
-13.505974	29.385188
-13.505909	29.385395
-13.505752	29.385583
-13.505596	29.385699
-13.505264	29.385848
-13.505242	29.385920
-13.505261	29.386029
-13.505219	29.386091
-13.505198	29.386118
-13.505115	29.386135
-13.504982	29.386089
-13.504951	29.386097
-13.504907	29.386259
-13.504530	29.386679
-13.504289	29.386983
-13.503931	29.387521
-13.503782	29.387853
-13.503514	29.388518
-13.503197	29.389101
-13.503070	29.389298
-13.502765	29.389691
-13.502472	29.390040
-13.502231	29.390272
-13.502075	29.390396
-13.501940	29.390449
-13.501806	29.390466
-13.501486	29.390534
-13.501424	29.390534
-13.501363	29.390488
-13.501322	29.390487
-13.501134	29.390630
-13.500667	29.390886
-13.500105	29.391241
-13.499991	29.391275
-13.499733	29.391309
-13.499557	29.391343
-13.499029	29.391553
-13.498739	29.391640
-13.498625	29.391720
-13.498489	29.391827
-13.498237	29.392131
-13.498101	29.392274
-13.498018	29.392336
-13.497821	29.392433
-13.497614	29.392485
-13.497521	29.392493
-13.497336	29.392482
-13.497161	29.392426
-13.497059	29.392352
-13.496967	29.392333
-13.496855	29.392233
-13.496721	29.392240
-13.496558	29.392148
-13.496537	29.392157
-13.496505	29.392238
-13.496484	29.392274
-13.496350	29.392263
-13.496246	29.392343
-13.496173	29.392378
-13.496018	29.392395
-13.495648	29.392363
-13.495421	29.392379
-13.495204	29.392413
-13.495111	29.392448
-13.495007	29.392510
-13.494911	29.392680
-13.494785	29.392850
-13.494690	29.393002
-13.494356	29.393296
-13.494157	29.393556
-13.494093	29.393672
-13.494060	29.393789
-13.494003	29.394195
-13.493950	29.394320
-13.493886	29.394437
-13.493813	29.394517
-13.493698	29.394579
-13.493626	29.394587
-13.493482	29.394586
-13.493399	29.394612
-13.493190	29.394799
-13.493012	29.395014
-13.492969	29.395130
-13.492925	29.395292
-13.492841	29.395445
-13.492798	29.395571
-13.492814	29.395896
-13.492782	29.395968
-13.492531	29.396208
-13.492458	29.396253
-13.492043	29.396419
-13.491950	29.396481
-13.491887	29.396553
-13.491844	29.396634
-13.491811	29.396814
-13.491829	29.396958
-13.491869	29.397085
-13.491868	29.397130
-13.491775	29.397165
-13.491580	29.397100
-13.491549	29.397118
-13.491528	29.397153
-13.491494	29.397297
-13.491510	29.397632
-13.491577	29.397993
-13.491664	29.398355
-13.491674	29.398409
-13.491652	29.398463
-13.491559	29.398534
-13.491269	29.398630
-13.491113	29.398710
-13.490905	29.398852
-13.490758	29.398995
-13.490621	29.399228
-13.490546	29.399407
-13.490534	29.399515
-13.490553	29.399651
